contactPntX,contactPntY,contactPntZ,normalX,normalY,normalZ,maxCurvature,maxCurvDirectionX,maxCurvDirectionY,maxCurvDirectionZ,minCurvature,minCurvDirectionX,minCurvDirectionY,minCurvDirectionZ,meanCurvature,GaussianCurvature,endOfRevolution(T/F)
35.9955,-28.7756,-14.0045,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9937,-27.7746,-14.0063,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9920,-26.7736,-14.0080,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9902,-25.7728,-14.0098,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9884,-24.7720,-14.0116,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9866,-23.7714,-14.0134,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9848,-22.7708,-14.0152,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9830,-21.7704,-14.0170,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9813,-20.7701,-14.0187,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9795,-19.7698,-14.0205,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9777,-18.7697,-14.0223,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9759,-17.7697,-14.0241,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9741,-16.7697,-14.0259,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9723,-15.7699,-14.0277,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9706,-14.7702,-14.0294,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9688,-13.7706,-14.0312,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9670,-12.7710,-14.0330,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9652,-11.7716,-14.0348,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9634,-10.7723,-14.0366,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9616,-9.7731,-14.0384,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9599,-8.7740,-14.0401,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9581,-7.7749,-14.0419,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9563,-6.7760,-14.0437,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9545,-5.7772,-14.0455,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9527,-4.7785,-14.0473,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9509,-3.7799,-14.0491,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9492,-2.7814,-14.0508,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9474,-1.7830,-14.0526,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9456,-0.7847,-14.0544,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9450,-0.4549,-14.0550,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1
35.9450,-0.4549,-14.0550,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9432,0.5614,-14.0568,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9414,1.5775,-14.0586,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9396,2.5935,-14.0604,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9378,3.6094,-14.0622,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9360,4.6252,-14.0640,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9341,5.6410,-14.0659,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9323,6.6566,-14.0677,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9305,7.6721,-14.0695,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9287,8.6874,-14.0713,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9269,9.7027,-14.0731,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9251,10.7179,-14.0749,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9233,11.7330,-14.0767,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9215,12.7480,-14.0785,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9197,13.7628,-14.0803,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9179,14.7776,-14.0821,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9160,15.7923,-14.0840,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9142,16.8068,-14.0858,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9124,17.8213,-14.0876,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9106,18.8356,-14.0894,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9088,19.8499,-14.0912,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9070,20.8640,-14.0930,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9052,21.8780,-14.0948,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9034,22.8920,-14.0966,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.9016,23.9058,-14.0984,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.8998,24.9195,-14.1002,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.8980,25.9331,-14.1020,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.8961,26.9466,-14.1039,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.8943,27.9600,-14.1057,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.8925,28.9733,-14.1075,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.8907,29.9865,-14.1093,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.8885,30.9996,-14.1115,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
35.8447,32.0121,-14.1246,-0.6710,-0.0674,0.7384,0.0000,0.5774,0.5774,0.5774,-0.1575,-0.4652,0.8137,-0.3485,-0.0787,-0.0000,0
35.6451,33.0028,-14.1287,-0.5982,-0.1821,0.7804,0.0000,0.5774,0.5774,0.5774,-0.1575,-0.5557,0.7959,-0.2402,-0.0787,-0.0000,0
35.2367,33.9258,-14.1323,-0.5071,-0.3007,0.8078,0.0000,0.5774,0.5774,0.5774,-0.1575,-0.6399,0.7591,-0.1192,-0.0787,-0.0000,0
34.6089,34.7147,-14.1345,-0.3999,-0.4166,0.8164,0.0000,0.5774,0.5774,0.5774,-0.1575,-0.7119,0.7022,0.0096,-0.0787,-0.0000,0
33.7930,35.3079,-14.1350,-0.2831,-0.5217,0.8048,0.0000,0.5774,0.5774,0.5774,-0.1575,-0.7658,0.6281,0.1377,-0.0787,-0.0000,0
32.8536,35.6807,-14.1343,-0.1649,-0.6101,0.7750,0.0000,0.5774,0.5774,0.5774,-0.1575,-0.7997,0.5426,0.2570,-0.0787,-0.0000,0
31.8552,35.8493,-14.1331,-0.0512,-0.6801,0.7313,0.0000,0.5774,0.5774,0.5774,-0.1575,-0.8149,0.4517,0.3631,-0.0787,-0.0000,0
30.8409,35.8744,-14.1256,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
29.8251,35.8726,-14.1274,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
28.8095,35.8708,-14.1292,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
27.7939,35.8690,-14.1310,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
26.7785,35.8672,-14.1328,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
25.7631,35.8654,-14.1346,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
24.7479,35.8636,-14.1364,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
23.7328,35.8618,-14.1382,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
22.7177,35.8600,-14.1400,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
21.7028,35.8581,-14.1419,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
20.6880,35.8563,-14.1437,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
19.6733,35.8545,-14.1455,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
18.6586,35.8527,-14.1473,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
17.6441,35.8509,-14.1491,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
16.6297,35.8491,-14.1509,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
15.6154,35.8473,-14.1527,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
14.6013,35.8455,-14.1545,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
13.5872,35.8437,-14.1563,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
12.5732,35.8419,-14.1581,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
11.5593,35.8401,-14.1599,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
10.5455,35.8382,-14.1618,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
9.5319,35.8364,-14.1636,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
8.5183,35.8346,-14.1654,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
7.5048,35.8328,-14.1672,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
6.4915,35.8310,-14.1690,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
5.4782,35.8292,-14.1708,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
4.4651,35.8274,-14.1726,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
3.4520,35.8256,-14.1744,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
2.4391,35.8238,-14.1762,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
1.4263,35.8220,-14.1780,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
0.4136,35.8201,-14.1799,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-0.5991,35.8183,-14.1817,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-1.6116,35.8165,-14.1835,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-2.6240,35.8147,-14.1853,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-3.6363,35.8129,-14.1871,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-4.6485,35.8111,-14.1889,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-5.6584,35.8093,-14.1907,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-6.6726,35.8075,-14.1925,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-7.6845,35.8057,-14.1943,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-8.6963,35.8039,-14.1961,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-9.7080,35.8021,-14.1979,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-10.7196,35.8002,-14.1998,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-11.7310,35.7984,-14.2016,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-12.7424,35.7966,-14.2034,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-13.7537,35.7948,-14.2052,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-14.7648,35.7930,-14.2070,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-15.7759,35.7912,-14.2088,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-16.7868,35.7894,-14.2106,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-17.7977,35.7876,-14.2124,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-18.8084,35.7858,-14.2142,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-19.8190,35.7840,-14.2160,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-20.8296,35.7822,-14.2178,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-21.8400,35.7803,-14.2197,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-22.8503,35.7785,-14.2215,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-23.8605,35.7767,-14.2233,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-24.8706,35.7749,-14.2251,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-25.8806,35.7731,-14.2269,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-26.8905,35.7713,-14.2287,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-27.9003,35.7695,-14.2305,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-28.9100,35.7677,-14.2323,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-29.9196,35.7659,-14.2341,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-30.9263,35.7641,-14.2359,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-31.9347,35.7169,-14.2477,0.0725,-0.6681,0.7405,0.0000,-0.5774,0.5774,0.5774,-0.1575,-0.8133,-0.4694,-0.3439,-0.0787,-0.0000,0
-32.9237,35.5084,-14.2517,0.1875,-0.5945,0.7819,0.0000,-0.5774,0.5774,0.5774,-0.1575,-0.7947,-0.5597,-0.2350,-0.0787,-0.0000,0
-33.8398,35.0918,-14.2552,0.3057,-0.5028,0.8085,0.0000,-0.5774,0.5774,0.5774,-0.1575,-0.7571,-0.6433,-0.1138,-0.0787,-0.0000,0
-34.6194,34.4569,-14.2574,0.4210,-0.3954,0.8164,0.0000,-0.5774,0.5774,0.5774,-0.1575,-0.6996,-0.7144,0.0148,-0.0787,-0.0000,0
-35.2023,33.6373,-14.2581,0.5252,-0.2788,0.8040,0.0000,-0.5774,0.5774,0.5774,-0.1575,-0.6251,-0.7674,0.1423,-0.0787,-0.0000,0
-35.5659,32.6977,-14.2577,0.6127,-0.1610,0.7737,0.0000,-0.5774,0.5774,0.5774,-0.1575,-0.5397,-0.8005,0.2608,-0.0787,-0.0000,0
-35.7275,31.7014,-14.2571,0.6819,-0.0479,0.7298,0.0000,-0.5774,0.5774,0.5774,-0.1575,-0.4490,-0.8151,0.3661,-0.0787,-0.0000,0
-35.7496,30.6906,-14.2504,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-35.7478,29.6784,-14.2522,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-35.7460,28.6664,-14.2540,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-35.7442,27.6544,-14.2558,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-35.7423,26.6426,-14.2577,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-35.7405,25.6308,-14.2595,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-35.7387,24.6192,-14.2613,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-35.7369,23.6077,-14.2631,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-35.7351,22.5963,-14.2649,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-35.7333,21.5849,-14.2667,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-35.7315,20.5737,-14.2685,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-35.7297,19.5626,-14.2703,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-35.7279,18.5516,-14.2721,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-35.7261,17.5407,-14.2739,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-35.7243,16.5299,-14.2758,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-35.7224,15.5192,-14.2776,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-35.7206,14.5086,-14.2794,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-35.7188,13.4981,-14.2812,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-35.7170,12.4878,-14.2830,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-35.7152,11.4775,-14.2848,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-35.7134,10.4673,-14.2866,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-35.7116,9.4573,-14.2884,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-35.7098,8.4473,-14.2902,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
